	X1				X2			Y			Predicted_Y
[ 0.60033617  0.28557924]	1.6474702185	1.80653621143
[ 0.80868792  0.82158621]	4.11209327192	4.1717313007
[ 0.22551723  0.1632635 ]	0.630762719471	0.911559883522
[ 0.34924893  0.38014827]	2.04180348987	1.91138570095
[ 0.38150261  0.52029503]	2.71648393806	2.505677958
[ 0.51573819  0.21739474]	1.48330781675	1.44260505909
[ 0.43247011  0.44985295]	2.27921548284	2.27988892334
[ 0.36355317  0.71485348]	2.99879488106	3.26261666454
[ 0.70312272  0.14357243]	1.71904776915	1.35140229647
[ 0.95865853  0.73359317]	3.98572653788	3.98336612062
[ 0.77578993  0.73965043]	3.7511404084	3.80904155842
[ 0.48853496  0.8933242 ]	3.95927201077	4.11050091864
[ 0.83108727  0.0033731 ]	1.11930884222	0.930811277532
[ 0.06937948  0.23673422]	0.795938672945	1.035276781
[ 0.28932903  0.65364473]	3.48602389774	2.93778398671
[ 0.41008996  0.01150457]	0.0612961552432	0.506284212091
[ 0.03743932  0.65281973]	2.73048969923	2.66107457125
[ 0.81905172  0.7761445 ]	4.31605173336	4.00163712826
[ 0.99901778  0.37967596]	2.68411305542	2.61480126698
[ 0.21472528  0.05776608]	0.636517249929	0.478838234121
[ 0.34689782  0.52325806]	2.51053279533	2.47994023325
[ 0.56312904  0.88504165]	4.40737956904	4.1584169996
[ 0.88408408  0.70854527]	3.55298079215	3.80245988554
[ 0.4299629   0.74891318]	3.49720313865	3.47062365515
[ 0.37374326  0.21644123]	1.22341330731	1.2846695592
[ 0.39288419  0.8976896 ]	4.14657373164	4.02409642361
[ 0.95885679  0.75819896]	3.9023039269	4.08177535167
[ 0.66708149  0.31046754]	2.35199937166	1.97830726202
[ 0.19179806  0.41039338]	1.84760795467	1.86117732266
[ 0.79959434  0.3237173 ]	2.36751128823	2.17502080909
[ 0.1621356  0.8637451]	3.54380728245	3.63816532729
[ 0.13735493  0.39010823]	1.79130304265	1.72112955329
[ 0.23841343  0.51642824]	2.32074925852	2.33492870658
[ 0.57502981  0.75828016]	4.02201768469	3.66546920737
[ 0.30847255  0.47976218]	2.14586494488	2.26465249481
[ 0.89192151  0.85765663]	4.40350464087	4.40602414399
[ 0.10234891  0.98365739]	4.01174408209	4.05180162696
[ 0.97095894  0.98053629]	5.0018828935	4.98219084712
[ 0.14221407  0.66067539]	2.99658614663	2.80615323292
[ 0.40328957  0.5411389 ]	2.65028620191	2.61250829309
[ 0.52538032  0.95180269]	4.33854236715	4.38386465044
[ 0.61556963  0.00123986]	0.778717495403	0.688361650395
[ 0.61674996  0.46737025]	2.1690032595	2.5498240729
[ 0.97402209  0.74203264]	4.15378056371	4.03372198834
[ 0.50123389  0.04013782]	0.612799320208	0.71948399073
[ 0.71537355  0.36233224]	1.94315966775	2.23770240007
[ 0.75641792  0.57471987]	2.95469711769	3.12982745854
[ 0.19686981  0.60391969]	2.57744862873	2.63898573556
[ 0.78790128  0.64006637]	3.3668343999	3.42477900521
[ 0.64766022  0.12758197]	1.445436365	1.22738684684
[ 0.21016609  0.01093701]	0.26044317454	0.287009175873
[ 0.02668371  0.19089179]	1.08451690369	0.805989220306
[ 0.21032528  0.37886675]	1.63879591849	1.75547496936
[ 0.61497261  0.2156715 ]	1.56364419453	1.54344350333
[ 0.54355504  0.39401047]	2.37896741876	2.17761763343
[ 0.3110314   0.86828848]	3.6579160291	3.81791750663
[ 0.87881198  0.97458103]	4.67903356381	4.8584030971
[ 0.91860493  0.31089424]	2.25674340196	2.25302960027
[ 0.35302466  0.71131204]	3.28054130193	3.23705558233
[ 0.86501917  0.05590145]	1.53071392285	1.17726743093
[ 0.41035664  0.75180232]	3.13276984317	3.46087146274
[ 0.83663918  0.40204656]	2.71875755743	2.52781929416
[ 0.91456745  0.73481354]	3.72845832096	3.9403769864
[ 0.41122766  0.48152396]	2.4478160816	2.38322015459
[ 0.4037625  0.8943753]	4.32909237746	4.02267810976
[ 0.6201425   0.92418415]	4.09255606204	4.37650852926
[ 0.74148207  0.41926918]	2.39698152735	2.49325982083
[ 0.08101279  0.76199792]	3.11603059304	3.14406816266
[ 0.08922786  0.3221337 ]	1.24449875394	1.39762421319
[ 0.98412721  0.38083974]	2.34558408844	2.60328239168
[ 0.93958703  0.11418292]	1.35434604785	1.49079130739
[ 0.82968483  0.88794302]	4.3780678827	4.45933203138
[ 0.91442739  0.10638628]	1.32038521813	1.43236747318
[ 0.15983573  0.05668234]	0.497882386644	0.414932789346
[ 0.96911747  0.53805374]	3.43654306491	3.21438195163
[ 0.27031257  0.10517887]	0.885688075961	0.728385909004
[ 0.91325137  0.15253534]	1.92473103635	1.61525747016
[ 0.08109277  0.22909147]	1.00825884086	1.01749130737
[ 0.25127366  0.47914805]	1.86306906486	2.20011440492
[ 0.94822412  0.39326408]	2.71443109446	2.6138925658
[ 0.8826336  0.8696638]	4.27099324329	4.44385934762
[ 0.43215811  0.63145787]	2.98230815405	3.00427893393
[ 0.41734297  0.1265724 ]	1.14250694662	0.973356952885
[ 0.40913003  0.78912929]	3.64871860271	3.60850029867
[ 0.66199711  0.42458813]	2.24101980734	2.42820806501
[ 0.9703989   0.89818819]	4.4174741654	4.652957316
[ 0.903699    0.18564071]	1.62498211572	1.73700194438
[ 0.40562949  0.59324044]	2.96953479776	2.82296921742
[ 0.40092619  0.67187445]	2.87242843585	3.13166780457
[ 0.4587706   0.34529101]	2.03129254502	1.89116301083
[ 0.24601464  0.43026408]	2.18273716725	1.99932520423
[ 0.35309975  0.51847635]	2.39880748385	2.46758987541
[ 0.8447258   0.04053828]	1.12552120912	1.09393008225
[ 0.73422401  0.78122024]	3.73717162959	3.92981541649
[ 0.97044001  0.08035352]	1.55354239272	1.38927850313
[ 0.58644522  0.05637869]	1.0873660522	0.876790048895
[ 0.80220097  0.47498153]	2.7907306081	2.78149864803
[ 0.63813728  0.80579702]	3.89463058202	3.92359505986
[ 0.29430857  0.23589052]	1.24400928752	1.27606216164
[ 0.71297235  0.12512211]	1.39902451691	1.28846420845
[ 0.32649168  0.02891522]	0.523370463286	0.485021806318
[ 0.1984143   0.69925041]	3.07039135869	3.02109744183
[ 0.25463385  0.89839558]	3.96238072392	3.87684807978
[ 0.89842774  0.08789456]	1.34493601098	1.34120575584
[ 0.33331748  0.3436744 ]	2.01842480417	1.74853681029
[ 0.56798739  0.46509835]	2.3678600607	2.4878276269
[ 0.83507069  0.54780677]	2.93696127045	3.10780036499
[ 0.11527122  0.62770547]	2.83498849133	2.64533510023
[ 0.09880825  0.50769369]	2.40990896917	2.1485355191
[ 0.55225072  0.79392707]	3.61748194753	3.78299905853
[ 0.8449252   0.88438115]	4.43200528287	4.4616605999
[ 0.61630101  0.86610941]	4.16353088344	4.14058052844
[ 0.87703376  0.06750848]	1.35946105195	1.23662885121
[ 0.83291728  0.53374199]	2.91196676936	3.04933477187
[ 0.40362139  0.69607837]	3.18135662374	3.23118363146
[ 0.31829346  0.67001432]	3.01756400495	3.03454977493
[ 0.18456136  0.2141657 ]	1.14483787173	1.0702385976
[ 0.33883467  0.49164407]	2.25223019087	2.34502639076
[ 0.56918193  0.13523101]	1.37190600595	1.17272645282
[ 0.18595353  0.55368467]	2.27118214766	2.42666419212
[ 0.4760425   0.44893013]	2.48745074864	2.32350244984
[ 0.60238351  0.02066385]	0.684165916477	0.751563697167
[ 0.7327367   0.69431656]	3.66349049045	3.58139549902
[ 0.59043092  0.19150479]	1.41672850939	1.42036257494
[ 0.80845473  0.27575531]	2.18692135413	1.99323705609
[ 0.70961232  0.19340425]	1.9954322212	1.55730977251
[ 0.54506595  0.59949532]	2.85110027065	2.99928369128
[ 0.27686715  0.14876114]	0.790694637355	0.909423944433
[ 0.36714049  0.59331945]	2.95696933998	2.78150611165
[ 0.63067086  0.37746898]	2.31664485046	2.20616673084
[ 0.9177092   0.58472695]	3.36189032021	3.34483839189
[ 0.15277852  0.30796551]	1.20515257906	1.41006528832
[ 0.18682273  0.14400563]	0.593259545104	0.792706232007
[ 0.05881347  0.05419141]	0.308929036053	0.295336245194
[ 0.4013588   0.93042672]	4.16912590018	4.16393896662
[ 0.63344503  0.52482399]	3.03817566456	2.79722592398
[ 0.3842109  0.9343418]	4.00462973906	4.16094940754
[ 0.79629702  0.09680814]	1.15961352399	1.26591787091
[ 0.79855326  0.10285411]	1.06108303384	1.29249453306
[ 0.19622208  0.6084816 ]	2.50104255498	2.65648781037
[ 0.06102616  0.57143764]	2.54586982502	2.36190667226
[ 0.97084079  0.03362268]	1.49360319047	1.20322531789
[ 0.10610008  0.6371658 ]	2.42336069598	2.67313338083
[ 0.81356611  0.04320803]	1.15645377845	1.07076151806
[ 0.15826272  0.40491892]	1.67473893729	1.80292907063
[ 0.02732088  0.76331399]	2.75794672371	3.09103955915
[ 0.09528323  0.57585113]	2.15941092382	2.41670435849
[ 0.16641102  0.69584931]	3.23571107199	2.97278631285
[ 0.27032192  0.01512976]	-0.0396890325745	0.369038109036
[ 0.07273481  0.66280698]	2.93151822916	2.73924255223
[ 0.23160913  0.26503507]	1.21851816966	1.32431103951
[ 0.22977825  0.02220743]	0.488588067098	0.353274192239
[ 0.06254004  0.69724905]	2.89582949545	2.86562410142
[ 0.2798931   0.67263996]	3.20080977991	3.00334570826
[ 0.34229327  0.60758613]	2.7997657533	2.81146925309
[ 0.53003907  0.36700018]	2.24283990415	2.05515688775
[ 0.45590431  0.83101256]	3.78519475117	3.82641516626
[ 0.71394127  0.70660462]	3.97838475686	3.6100315352
[ 0.67899576  0.66576332]	3.52203221877	3.40911455162
[ 0.00455738  0.77659161]	3.05164880489	3.1193174765
[ 0.91136282  0.23750398]	2.02687183342	1.95229091018
[ 0.57019174  0.53923238]	3.07785555809	2.78606618922
[ 0.9562325  0.1961455]	1.85969223617	1.83594650828
[ 0.96836178  0.82532927]	4.28398020865	4.35998885094
[ 0.6665443   0.63218277]	3.08276291648	3.26158942289
[ 0.61304478  0.31784249]	2.01564088124	1.94908351096
[ 0.74055884  0.29260846]	1.87529804248	1.98679423792
[ 0.60497525  0.01293941]	0.786164453972	0.723551108941
[ 0.89565375  0.52798326]	3.20655956204	3.09445160016
[ 0.80200169  0.27106488]	1.76901851857	1.96751447487
[ 0.27391965  0.75654435]	3.06955225813	3.33169802579
[ 0.15293857  0.13442707]	0.785398787571	0.71770115876
[ 0.11811663  0.49575735]	1.94796959929	2.12185981656
[ 0.15636999  0.98259458]	4.00547753385	4.10619822969
[ 0.30775676  0.7108395 ]	3.28213444059	3.18603314283
[ 0.35377687  0.68682268]	3.00144102363	3.14014264161
[ 0.25881245  0.20891013]	1.17039530479	1.12986211474
[ 0.87886432  0.75273647]	3.91132787654	3.97314737201
[ 0.89893375  0.9123571 ]	4.86366339658	4.63192821774
[ 0.74102803  0.30120108]	2.19954309289	2.02159396241
[ 0.51533196  0.8926415 ]	4.12239933561	4.13686364068
[ 0.11678235  0.3921679 ]	2.0772697723	1.70701828167
[ 0.97785272  0.19926138]	2.03428990617	1.87184896554
[ 0.96280802  0.06345812]	1.00310494783	1.31356998163
[ 0.136399    0.26573834]	1.37794380265	1.22377045565
[ 0.54158726  0.415513  ]	2.38592529829	2.26129155569
[ 0.5200617   0.89116314]	3.84029675938	4.13609792289
[ 0.06315109  0.99394404]	3.80729111189	4.05030466876
[ 0.87150692  0.22090268]	1.85871729191	1.84277815819
[ 0.470841    0.39537673]	2.20069234314	2.10414150419
[ 0.501123   0.0027752]	0.622427877095	0.570261073389
[ 0.38638095  0.80577559]	3.63564776174	3.65023721123
[ 0.62348223  0.90330378]	3.93564273622	4.296806643
[ 0.71952574  0.68091868]	3.23639272291	3.51358868972
[ 0.1374194   0.25052279]	1.13116250025	1.1641575455
[ 0.94869807  0.1065541 ]	1.68332420867	1.47023678183
[ 0.83978789  0.9057745 ]	4.66356310386	4.54145844937
[ 0.85013868  0.36425918]	2.12943184409	2.39167483435
[ 0.40330215  0.75283289]	3.22392083975	3.45732672873
[ 0.30228863  0.97424742]	4.30883139694	4.23127667427
[ 0.03790941  0.74508247]	2.84275658173	3.02977670844
[ 0.39399699  0.84095174]	3.8260589341	3.79888120258
[ 0.42954842  0.94264616]	4.53756006648	4.24330175843
[ 0.32795802  0.25802816]	1.28227380039	1.40093185792
[ 0.54162094  0.71860594]	3.54392127585	3.47087763836
[ 0.85539039  0.09450953]	1.45749305921	1.32088855502
[ 0.76572344  0.50295603]	2.57601271177	2.85354113161
[ 0.74496958  0.41780066]	2.59728890299	2.49118501277
[ 0.03339708  0.25303343]	1.07361983888	1.06126425502
[ 0.95678517  0.791466  ]	4.36367962709	4.21228509956
[ 0.09626753  0.78742754]	3.05835978379	3.2621083104
[ 0.57426937  0.69799461]	3.52568885654	3.42406291321
[ 0.6372424   0.35855378]	2.12881942359	2.13781520934
[ 0.15337183  0.09520736]	0.61980416375	0.561657816174
[ 0.7504652   0.74074472]	3.96994738957	3.78591943815
[ 0.66599305  0.38998055]	2.07285267185	2.29443744975
[ 0.83433439  0.37147472]	2.71943681144	2.40331484502
[ 0.79849201  0.31786399]	2.21189688071	2.15046552531
[ 0.94824825  0.51694058]	3.0570056317	3.10747312929
[ 0.43639131  0.96891529]	4.08786164933	4.35556137861
[ 0.46735086  0.98265595]	4.50206423066	4.44400151621
[ 0.41461353  0.61043334]	3.24766926811	2.90133256504
[ 0.23402192  0.83889833]	3.66735033889	3.61703959494
[ 0.10094659  0.88311063]	3.56993548452	3.64902866651
[ 0.19532851  0.11296865]	0.586334833388	0.678080022951
[ 0.31116633  0.19295644]	0.95987911303	1.12302411229
[ 0.47783351  0.86401256]	3.75090992108	3.98191123486
[ 0.55707028  0.47539306]	2.3169484778	2.51706047863
[ 0.09116841  0.33108501]	1.30149472349	1.43545250313
[ 0.48832377  0.02621939]	0.563283738553	0.64992643431
[ 0.22544299  0.32410193]	1.93979340003	1.55333537074
[ 0.91368754  0.20784451]	1.78585755406	1.83645258207
[ 0.42906789  0.7739023 ]	3.75668247644	3.56937595435
[ 0.56121264  0.95993121]	4.39055249903	4.45519770928
[ 0.32215151  0.72911512]	3.32630265864	3.27459045101
[ 0.23280176  0.47541535]	2.04469150539	2.16516777596
[ 0.83764364  0.61715851]	3.73131517938	3.38735438695
[ 0.34739085  0.00123047]	0.532195297577	0.397225884692
[ 0.66021643  0.26257489]	1.61950587486	1.77973083071
[ 0.72676493  0.38935722]	2.29596373573	2.35791558337
[ 0.84621534  0.68923394]	3.28482067349	3.68428925623
[ 0.12582918  0.99589686]	3.96641874931	4.12613253097
[ 0.69391209  0.26015032]	1.66347603059	1.80663054419
[ 0.50545228  0.39669916]	1.97783791592	2.14698819713
[ 0.99954029  0.08799328]	1.53373108031	1.45135367994
[ 0.13993927  0.96597528]	4.27282158008	4.02204080092
[ 0.96616956  0.33300383]	2.30734352805	2.39289177915
[ 0.35094634  0.84555172]	3.91783494633	3.77050837044
[ 0.43588124  0.25648928]	1.17570170674	1.51193739157
[ 0.01793267  0.41553492]	1.49905122812	1.692971063
[ 0.55217204  0.96639818]	4.43838929923	4.47119214445
[ 0.13801967  0.34143663]	1.59233785965	1.52761793051
[ 0.74271948  0.0844617 ]	1.20336540574	1.15849060933
[ 0.18311312  0.35497672]	1.69186090733	1.63059952501
[ 0.24599662  0.59882517]	2.60538841872	2.67198048187
[ 0.51762227  0.32182371]	1.94069786632	1.86139366228
[ 0.88911334  0.9806347 ]	4.90199801925	4.89374315647
[ 0.40132187  0.61580302]	3.27707898297	2.90833366946
[ 0.60427585  0.24680843]	1.64901449913	1.65609034186
[ 0.33106422  0.65368676]	2.83328757058	2.98325378026
[ 0.16119988  0.00935607]	0.451911437149	0.227549106376
[ 0.9665742   0.29421589]	2.4590620344	2.23854039906
[ 0.5672134  0.9876174]	4.55597893244	4.57219825852
[ 0.96684779  0.94814567]	5.02257528626	4.84846745246
[ 0.46696573  0.14145865]	1.12533340098	1.0866270499
[ 0.56438407  0.79630166]	3.91761557681	3.80564562429
[ 0.98373697  0.12632469]	1.30243659908	1.58716846399
[ 0.27133312  0.49572993]	1.93675116768	2.28806133569
[ 0.51996954  0.04969661]	0.810160661911	0.777967046769
[ 0.87372331  0.03636469]	1.02176968201	1.10875031887
[ 0.71079802  0.53493173]	2.7509295189	2.92152662252
[ 0.38588567  0.87051746]	3.59684002135	3.90806423638
[ 0.63757226  0.76550836]	4.29874411945	3.76220227672
[ 0.70813689  0.49558941]	2.65114685501	2.76163512215
[ 0.89370639  0.03744319]	1.02478376342	1.13474517534
[ 0.12537721  0.29670455]	1.30069099063	1.33538320742
[ 0.99294231  0.6730062 ]	3.82560791909	3.77879617681
[ 0.27915758  0.10995643]	1.04397489222	0.75705257718
[ 0.18655774  0.77130437]	2.79004786491	3.29577250628
[ 0.60600685  0.78463002]	3.99986676237	3.80424773831
[ 0.86092494  0.38259354]	2.42802955031	2.47654966971
[ 0.62609206  0.53775269]	3.30498286733	2.84083898555
[ 0.7740945   0.65177122]	3.12478374241	3.45650265767
[ 0.31845751  0.06269633]	0.50165987692	0.61111089434
[ 0.75030269  0.78015913]	3.73041998646	3.94303370772
[ 0.02765013  0.77671913]	3.29162494268	3.14489269932
[ 0.5657122   0.75602245]	3.64669689811	3.64634544757
[ 0.1192559   0.83867438]	3.18585202687	3.49157150728
[ 0.58148733  0.0650849 ]	1.03945262895	0.90615223304
[ 0.6866134   0.05222637]	1.35443526887	0.96894835174
[ 0.01338292  0.9269915 ]	3.25630696696	3.72909637493
[ 0.89924583  0.14123852]	1.84894101095	1.55497286172
[ 0.36729213  0.44371877]	2.21179551663	2.18466099532
[ 0.60881859  0.15225436]	1.17379026735	1.28368549182
[ 0.47598791  0.43108918]	2.15967925465	2.25224553291
[ 0.12070853  0.96385856]	4.32673577347	3.99271936294
[ 0.75118593  0.70425501]	3.63168885692	3.64108273566
[ 0.19030948  0.30934457]	1.21338244798	1.45630718447
[ 0.33339353  0.65501998]	2.74415204758	2.99110260506
[ 0.32175573  0.63773892]	2.85621537036	2.90950686214
[ 0.9662413   0.61432152]	3.65372632862	3.51562092613
[ 0.33553839  0.99287835]	4.39991254941	4.34171831715
[ 0.99516672  0.73551715]	4.32013994854	4.03067243509
[ 0.30843576  0.96186828]	4.04891867844	4.18854785099
[ 0.75769598  0.47996192]	2.46013346556	2.75306527544
[ 0.02974916  0.27690172]	1.0682491266	1.15255550555
[ 0.73376421  0.94535228]	4.26721137405	4.58431616428
[ 0.20909256  0.71903609]	3.61122728688	3.1116467899
[ 0.32023579  0.07928729]	0.213744582851	0.679250497055
[ 0.37482671  0.76364212]	3.55269620242	3.46955396638
[ 0.13137297  0.87013814]	3.75615988671	3.63028623685
[ 0.06708693  0.32666704]	1.61367240507	1.39168219664
[ 0.65715833  0.8373676 ]	4.01065425253	4.07023005993
[ 0.21968554  0.77233037]	3.32770923957	3.33582596688
[ 0.02143959  0.64664745]	2.52224072501	2.6190758151
[ 0.76102569  0.34729741]	2.20110966471	2.22725678828
[ 0.8905092   0.73909023]	4.1946365972	3.93132956837
[ 0.55501148  0.1559682 ]	0.909157684259	1.24010058124
[ 0.59286338  0.20930228]	1.35379628101	1.49402715651
[ 0.38723937  0.6256945 ]	2.83378755972	2.93252147442
[ 0.5207257   0.68195296]	3.18835399206	3.30192599703
[ 0.59283008  0.77647079]	3.80447683055	3.75738387313
[ 0.77461419  0.53937574]	3.34342441643	3.00853143363
[ 0.97021665  0.11444295]	1.63315759673	1.52507634011
[ 0.22853759  0.51241781]	2.22992297996	2.30820447446
[ 0.21552224  0.93016508]	4.00377622569	3.96117602338
[ 0.77819607  0.04905743]	0.913490736579	1.05571175786
[ 0.52994274  0.05075076]	0.86375926313	0.792999346587
[ 0.37990658  0.62913149]	2.77667906349	2.93827792047
[ 0.85289645  0.86545514]	4.65707522998	4.39478528294
[ 0.63236461  0.80918919]	3.88449867249	3.93086613496
[ 0.96069628  0.1429162 ]	1.47293210778	1.62837020767
[ 0.1937249   0.46801961]	2.10798396526	2.09323718499
[ 0.72111417  0.46018973]	2.73507623389	2.63445238142
[ 0.38859424  0.71071483]	3.23197581207	3.273281766
[ 0.96648457  0.45592191]	2.95261217855	2.88376148053
[ 0.87657771  0.50965215]	3.11183997764	3.00059151048
[ 0.60564393  0.12289755]	1.08620348392	1.16308562089
[ 0.69490452  0.68936321]	3.2496379101	3.52056277644
[ 0.1652246   0.22810745]	1.12321953085	1.10488642065
[ 0.04436215  0.49015949]	2.17552117057	2.01946272914
[ 0.44310064  0.13619364]	1.01765109328	1.03971135353
[ 0.36856579  0.09942191]	1.14170245161	0.81206197377
[ 0.80326431  0.10633715]	2.06592032938	1.31150792695
[ 0.46411453  0.36977586]	2.15958292558	1.99467505416
[ 0.89252878  0.83033359]	4.43815292654	4.2976455553
[ 0.14130516  0.13091013]	0.461436859456	0.691038494066
[ 0.63777536  0.00080161]	0.504374036263	0.71071622101
[ 0.73349203  0.71051894]	3.39552044834	3.64687401759
[ 0.89669065  0.32478055]	1.93982719976	2.2846583848
[ 0.43018166  0.07138198]	0.579918294675	0.767045134257
[ 0.68497957  0.20253616]	1.59330459798	1.56701444429
[ 0.54761171  0.0766197 ]	1.05218463344	0.91541326748
[ 0.48095913  0.81622493]	3.63470121318	3.79459844671
[ 0.48782253  0.64016662]	2.9927091156	3.0994545191
[ 0.29839915  0.25388777]	1.1773878745	1.35232378498
[ 0.40881779  0.1217048 ]	0.87670114202	0.944678103259
[ 0.27062464  0.88763786]	3.9112211838	3.85127477922
[ 0.5866839  0.4844677]	2.71269944921	2.58541905024
[ 0.86554233  0.59122723]	2.84219561471	3.31415376171
[ 0.77841177  0.56380096]	2.9312504396	3.11012698318
[ 0.97156251  0.98600985]	5.03656341545	5.00468928126
[ 0.19740542  0.86601029]	3.56823573268	3.68548907518
[ 0.67090512  0.64811401]	3.43046009233	3.32989955715
[ 0.04728204  0.69980076]	2.89492924992	2.85924516955
[ 0.69567534  0.74522065]	3.84099645241	3.74430908712
[ 0.93339952  0.92908313]	4.7483743678	4.73608793519
[ 0.55700164  0.75489315]	3.76509871532	3.63238377331
[ 0.70867456  0.33955907]	1.87566652883	2.13955025836
[ 0.21853152  0.42737476]	2.01151837892	1.95796289835
[ 0.92793665  0.46570456]	3.27280782978	2.88095861317
[ 0.60072132  0.25581679]	1.56063418441	1.68818158188
[ 0.37545125  0.76746368]	3.62424181919	3.485482538
[ 0.42027641  0.23140764]	1.51900664958	1.39490591587
[ 0.45913813  0.58522381]	2.56584193008	2.84905902752
[ 0.63841608  0.84790239]	4.24236474558	4.09192709285
[ 0.89646172  0.932119  ]	4.67710566947	4.70810852453
[ 0.85018009  0.68225279]	3.59755859092	3.66073325573
[ 0.90695155  0.76139949]	4.04105791463	4.03820645305
[ 0.29783952  0.41311723]	2.55126090518	1.98715149042
[ 0.30717327  0.75354389]	2.9262669539	3.35581971851
[ 0.46988795  0.43914211]	2.44177478751	2.27776098781
[ 0.52922273  0.87582892]	4.14245086393	4.0848477881
[ 0.86791783  0.19230837]	1.89128624889	1.72477135715
[ 0.52809317  0.13748532]	1.0445682473	1.13712233734
[ 0.73194308  0.55094859]	3.12019273608	3.00839711668
[ 0.95232478  0.56332303]	3.36664997326	3.29699595884
[ 0.25558267  0.04134517]	0.552342580668	0.457656717152
[ 0.87514857  0.64611672]	3.82503493582	3.5436278356
[ 0.09459495  0.69942269]	3.17654600316	2.90909283793
[ 0.00526326  0.40780331]	1.5438814781	1.64836440881
[ 0.88956671  0.94503223]	4.78534836113	4.75215688796
[ 0.62429837  0.81670417]	4.10905884923	3.95210045549
[ 0.57984112  0.68753057]	3.03476842717	3.38835212313
[ 0.93005618  0.78325978]	4.24288689684	4.15052329298
[ 0.92153287  0.67132632]	3.48525373444	3.69457995389
[ 0.32364356  0.95450345]	4.1247543446	4.17566460991
[ 0.37937919  0.94690696]	3.76865354403	4.20584838497
[ 0.94791305  0.41584143]	2.63678682431	2.70365407019
[ 0.18029695  0.72236189]	3.29614178535	3.09366243149
[ 0.10957351  0.59953152]	2.43660682562	2.52671698403
[ 0.24381659  0.48476428]	2.24706846515	2.21443265314
[ 0.65988129  0.46335573]	2.25877293036	2.58062085462
[ 0.4812521   0.25351451]	1.83631975208	1.54931441368
[ 0.07653069  0.66387669]	3.17187150598	2.747631728
[ 0.74764133  0.76559899]	4.12444037484	3.88203990006
[ 0.2232112   0.30062929]	1.67074534532	1.45724083871
[ 0.63534308  0.00612607]	0.533946409767	0.729324358776
[ 0.38242416  0.22655386]	1.201853012	1.33444872704
[ 0.71593732  0.43191222]	2.75046994533	2.51598638083
[ 0.35041434  0.64327479]	3.14435877675	2.96270669892
[ 0.04705853  0.55416172]	2.65885383539	2.27780249438
[ 0.28838029  0.29213933]	1.3171267146	1.49409871606
[ 0.00940099  0.46639568]	1.76760319393	1.8866796921
[ 0.34592628  0.80646696]	3.30684602839	3.60908418118
[ 0.64753246  0.06185775]	0.860981782678	0.964963240434
[ 0.00102984  0.81285474]	3.10723816384	3.26020329905
[ 0.52324085  0.19681904]	1.37057192149	1.36863773444
[ 0.44358152  0.99383707]	4.61821588994	4.46282115852
[ 0.38085319  0.75804324]	3.31122422717	3.45375209725
[ 0.90602587  0.73814809]	3.79764025188	3.94441255462
[ 0.58676679  0.2303013 ]	1.75099999143	1.57121010068
[ 0.83032923  0.55416205]	3.21072136276	3.12801562218
[ 0.15103424  0.98741929]	4.57036537591	4.11966035612
[ 0.4585931   0.19860385]	1.28484535812	1.30558758384
[ 0.16780702  0.10531103]	0.656506074852	0.6176472693
[ 0.08275672  0.98907994]	4.20452944199	4.05217473512
[ 0.03513138  0.15516935]	0.40560727399	0.67260171434
[ 0.14268232  0.22071955]	0.964774674717	1.05093478848
[ 0.04787651  0.83702766]	3.47114074765	3.40752027185
[ 0.50364922  0.70059358]	3.25845770281	3.35777901308
[ 0.00316589  0.75350539]	3.20478370563	3.02567714547
[ 0.811154    0.18164536]	1.72518736664	1.62060353651
[ 0.82932428  0.29227126]	2.09328343714	2.08180019669
[ 0.01755796  0.34898969]	1.62355116884	1.42700304616
[ 0.74946888  0.26871026]	1.85211497397	1.90109545719
[ 0.83395633  0.71728259]	3.87381280759	3.78291598655
[ 0.03473827  0.60079945]	2.29608739937	2.4505459522
[ 0.1053525   0.26576558]	1.09396554866	1.19017931085
[ 0.60551128  0.82987638]	4.24755309328	3.9842739435
[ 0.3617715   0.91976411]	4.0706028833	4.0784172451
[ 0.42039794  0.73803981]	3.48179838352	3.41684901635
[ 0.25872543  0.19882738]	1.01142958863	1.08953051533
[ 0.73547523  0.02059922]	0.826295567751	0.895771997387
[ 0.09409503  0.89203624]	3.99928937336	3.67721087195
[ 0.06723529  0.43113831]	1.88985782672	1.80875551023
[ 0.42003205  0.25469495]	1.45864220315	1.48757305334
[ 0.94496137  0.94231089]	4.61589808336	4.8014257788
[ 0.26571034  0.40999877]	1.86158370862	1.93983164299
[ 0.20880967  0.27193471]	1.31363613669	1.32709736635
[ 0.85555842  0.33502251]	2.32238356354	2.28088335384
[ 0.59825049  0.22892129]	1.68923891999	1.57816803533
[ 0.30157204  0.46649312]	2.1035698095	2.20420958581
[ 0.14131427  0.47167969]	2.12332980564	2.05095356842
[ 0.11801912  0.1092285 ]	0.810671409756	0.579237742639
[ 0.71477723  0.07623835]	1.07115969676	1.09534350793
[ 0.48339738  0.45709303]	2.46558465454	2.36406152178
[ 0.10666839  0.6341198 ]	2.44485400223	2.66159464481
[ 0.19922317  0.80298293]	3.35909997558	3.4359396097
[ 0.19124381  0.93805298]	4.16037378209	3.96630081152
[ 0.22656617  0.07421394]	0.581777372955	0.557329396418
[ 0.96576364  0.44472193]	2.43482458777	2.83828330175
[ 0.37936338  0.34105047]	1.58390367708	1.78804667008
[ 0.01327552  0.87817792]	3.63617561058	3.53417999527
